874,514410;0,745156;4;27,000000;0,193571;1,139540;0,150327;2,555556;3,019608;0,092593;6,000000;1,876358;174,701529;46,7082;1,360010;1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 ;3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 3 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 0 0 0 ;12.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 5.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 45.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 40.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 0.0 0.0 31.0 0.0 0.0 0.0 0.0 0.0 0.0 33.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 0.0 18.0 0.0 0.0 5.0 0.0 0.0 0.0 28.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 35.0 12.0 0.0 0.0 0.0 27.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 ;0,111175;0,000000;0,000000;0,000000;0,000000;2.254,146024;9,592320;100;0,524;0;0;1,739;0.10817610062893082;0.11224945647318105;11755.71787
5.272,202323;0,000230;34;27,000000;1,029804;1,768440;0,222222;3,777778;2,052288;0,116667;4,000000;2,240533;89,820256;40,8551;1,021115;1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 ;3 0 0 0 0 0 0 3 0 3 3 0 0 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 3 3 3 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 3 0 0 3 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 3 3 0 0 0 0 0 0 0 3 0 3 3 0 ;5.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 7.0 7.0 0.0 0.0 0.0 0.0 13.0 0.0 13.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 17.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 13.0 8.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 15.0 0.0 0.0 0.0 10.0 0.0 0.0 3.0 0.0 0.0 0.0 0.0 24.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 14.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 13.0 10.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 9.0 4.0 0.0 ;0,159635;0,000000;0,000000;0,000000;0,000000;2.758,900254;9,676259;200;0,65;0;0;0,647;0.02608362102032988;0.02653674227194248;32974.125254
5.798,884966;0,000100;34;27,000000;1,200245;2,051435;0,241830;4,111111;1,947712;0,090741;3,000000;2,127987;88,147056;42,8680;1,100531;1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 1 0 ;3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 3 0 3 0 0 3 0 0 0 3 3 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 0 0 0 0 0 3 0 0 0 3 0 3 0 0 0 3 0 3 0 0 0 0 0 3 0 3 0 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 3 0 0 0 0 3 0 3 3 3 0 0 0 0 0 0 0 3 0 3 3 0 ;2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3.0 9.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 15.0 0.0 19.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 4.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 2.0 0.0 21.0 0.0 0.0 0.0 10.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 18.0 0.0 9.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 13.0 4.0 0.0 0.0 0.0 0.0 0.0 11.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 3.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 15.0 0.0 13.0 5.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 10.0 4.0 0.0 ;0,196786;0,000000;0,000000;0,000000;0,000000;2.811,234344;9,676964;200;0,754;0;0;0,528;0.06034169392948019;0.06112522016958178;43032.861884
1.706,288862;0,430663;15;27,000000;0,152654;1,090361;0,137255;2,333333;2,954248;0,000000;7,000000;1,877640;186,025791;52,3362;1,615321;1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 ;3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 3 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 3 0 3 3 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 ;17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 56.0 0.0 0.0 30.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 35.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 15.0 0.0 22.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 15.0 23.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 42.0 0.0 17.0 0.0 0.0 0.0 ;0,111983;0,000000;0,000000;0,000000;0,000000;2.240,115207;9,572507;150;0,543;0;0;2,333;0.03875;0.04044899695650751;10699.833658
1.082,775853;0,644330;8;27,000000;0,180246;0,977671;0,130719;2,222222;2,993464;0,000000;6,000000;1,788216;176,423122;46,7199;1,361267;1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 ;3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 3 0 3 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 3 0 0 0 3 0 0 0 0 0 ;17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 23.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 49.0 0.0 0.0 0.0 0.0 17.0 0.0 61.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 41.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 26.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 30.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 39.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 ;0,104672;0,000000;0,000000;0,000000;0,000000;2.181,291205;9,592003;150;0,676;0;0;2,8;0.08711048158640226;0.09071316614420062;10675.753397
4.497,188092;0,028448;30;27,000000;0,670604;1,583434;0,202614;3,444444;2,169935;0,090741;4,000000;2,371896;130,631976;47,6925;1,172216;0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 ;0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 3 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 3 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 3 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 3 0 3 0 0 0 3 0 0 0 3 0 0 0 0 3 0 3 0 3 0 0 0 0 0 0 0 0 3 3 0 0 ;0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 0.0 0.0 8.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 5.0 0.0 0.0 0.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 7.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 31.0 0.0 0.0 0.0 11.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 12.0 5.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8.0 9.0 0.0 9.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 14.0 0.0 29.0 0.0 18.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 19.0 0.0 0.0 ;0,173514;0,000000;0,000000;0,000000;0,000000;2.604,660116;9,640636;200;0,73;0;0;0,967;0.03058623619371283;0.031168230378905065;32931.55765
6.682,231253;0,000050;18;35,000000;3,101298;4,253417;0,385621;6,555556;1,647059;0,367460;3,000000;2,510242;84,732749;56,1494;0,882837;0 0 1 1 0 0 1 1 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 1 0 1 1 1 0 0 0 1 1 1 0 0 0 0 1 0 1 0 1 1 1 1 1 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 1 0 1 0 0 1 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 1 ;0 0 3 3 0 0 3 3 0 0 3 3 0 0 0 0 3 0 0 0 0 0 0 3 0 0 3 0 0 0 3 0 3 3 3 0 0 0 3 3 3 0 0 0 0 3 0 3 0 3 3 3 3 3 0 0 0 0 3 3 0 3 0 0 0 0 0 3 0 3 0 0 3 3 0 3 0 0 0 0 0 0 3 0 0 3 3 3 3 3 0 3 0 0 3 3 0 0 3 0 0 0 0 3 0 3 0 0 0 3 0 0 0 0 3 0 0 0 0 3 0 0 3 0 0 0 3 3 3 0 0 3 3 0 0 0 3 3 0 0 0 0 0 0 3 0 3 0 3 0 0 3 3 ;0.0 0.0 1.0 1.0 0.0 0.0 2.0 14.0 0.0 0.0 9.0 3.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 12.0 0.0 0.0 0.0 5.0 0.0 3.0 12.0 8.0 0.0 0.0 0.0 5.0 2.0 2.0 0.0 0.0 0.0 0.0 2.0 0.0 2.0 0.0 3.0 4.0 5.0 1.0 2.0 0.0 0.0 0.0 0.0 9.0 2.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 3.0 0.0 1.0 0.0 0.0 1.0 3.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 1.0 1.0 13.0 10.0 8.0 0.0 13.0 0.0 0.0 6.0 1.0 0.0 0.0 4.0 0.0 0.0 0.0 0.0 10.0 0.0 1.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 0.0 0.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 3.0 1.0 0.0 0.0 1.0 14.0 0.0 0.0 0.0 19.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 0.0 9.0 0.0 0.0 1.0 1.0 ;0,435214;0,000000;0,000000;0,000000;0,000000;3.000,510728;9,665453;100;1,081;0;0;0,405;0.14523565573770492;0.14592606412750872;167809.048907
927,987858;0,715308;4;27,000000;0,359321;1,192689;0,156863;2,666667;2,614379;0,029630;5,000000;1,918296;133,431338;44,8854;1,304058;0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 ;0 0 0 0 0 0 3 3 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 3 3 0 0 0 0 3 0 0 0 0 0 0 3 0 0 3 0 0 0 0 3 0 3 0 0 3 0 0 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 0 0 3 3 0 0 ;0.0 0.0 0.0 0.0 0.0 0.0 4.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 20.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 31.0 0.0 15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 11.0 20.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 0.0 0.0 0.0 0.0 24.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 37.0 0.0 17.0 0.0 0.0 20.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 0.0 39.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 12.0 0.0 0.0 5.0 15.0 0.0 0.0 ;0,114112;0,000000;0,000000;0,000000;0,000000;2.413,783209;9,623976;100;0,567;0;0;1,458;0.03113052976515565;0.03227633069082673;14867.597437
2.876,860660;0,385802;5;27,000000;2,334879;4,531807;0,398693;6,777778;1,627451;0,466142;3,000000;2,821888;89,355225;57,5940;0,868976;0 1 1 1 0 1 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 1 0 0 0 1 0 1 0 1 0 0 1 0 0 0 1 1 0 0 1 0 0 0 0 1 0 1 1 0 0 1 0 1 1 1 1 0 1 1 0 0 1 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 1 0 1 1 1 1 1 0 1 1 1 0 0 0 1 0 0 1 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0 1 0 ;0 3 3 3 0 3 3 3 3 0 3 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 3 0 0 0 0 0 3 0 0 3 0 0 3 0 3 3 0 3 0 0 0 3 0 0 0 3 0 3 0 3 0 0 3 0 0 0 3 3 0 0 3 0 0 0 0 3 0 3 3 0 0 3 0 3 3 3 3 0 3 3 0 0 3 0 0 0 0 0 0 3 0 3 3 0 3 0 3 0 3 0 3 3 3 3 3 0 3 3 3 0 0 0 3 0 0 3 0 3 3 3 0 0 0 3 0 3 0 3 0 0 0 0 0 3 0 0 0 0 0 0 0 0 3 3 0 3 0 ;0.0 2.0 1.0 1.0 0.0 1.0 1.0 6.0 2.0 0.0 3.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 3.0 0.0 0.0 7.0 0.0 1.0 5.0 0.0 2.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 2.0 0.0 1.0 0.0 6.0 0.0 0.0 7.0 0.0 0.0 0.0 9.0 4.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 5.0 0.0 1.0 2.0 0.0 0.0 3.0 0.0 3.0 4.0 2.0 2.0 0.0 2.0 1.0 0.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 1.0 8.0 0.0 6.0 0.0 2.0 0.0 3.0 0.0 2.0 1.0 11.0 4.0 9.0 0.0 5.0 17.0 11.0 0.0 0.0 0.0 6.0 0.0 0.0 2.0 0.0 9.0 1.0 3.0 0.0 0.0 0.0 1.0 0.0 1.0 0.0 8.0 0.0 0.0 0.0 0.0 0.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 4.0 0.0 1.0 0.0 ;0,423467;0,000000;0,000000;0,000000;0,000000;3.103,755603;9,666330;200;0,955;0;0;0,333;0.177369238736406;0.17830765892818398;177429.619143
1.186,290008;0,716332;4;27,000000;0,671774;1,725803;0,209150;3,555556;2,209150;0,066667;4,000000;2,324409;91,294215;39,5371;1,215389;1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 1 0 0 ;3 0 0 0 0 0 0 0 0 3 3 0 0 0 0 3 0 0 3 0 0 3 3 0 0 0 0 0 3 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 0 0 0 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 3 0 0 3 3 0 0 0 0 0 3 0 3 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 3 0 0 3 0 3 3 3 0 0 0 0 0 0 0 3 0 3 0 0 ;5.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 14.0 12.0 0.0 0.0 0.0 0.0 10.0 0.0 0.0 27.0 0.0 0.0 8.0 8.0 0.0 0.0 0.0 0.0 0.0 21.0 0.0 0.0 0.0 0.0 24.0 0.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5.0 0.0 0.0 0.0 0.0 0.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 12.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9.0 0.0 7.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 2.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 11.0 9.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 16.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 6.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 17.0 0.0 0.0 11.0 0.0 27.0 13.0 13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4.0 0.0 4.0 0.0 0.0 ;0,139241;0,000000;0,000000;0,000000;0,000000;2.686,927722;9,670523;200;0,523;0;0;0,781;0.07738607050730868;0.07881160690308264;30756.116582
